q0 qdot0 tau0 q1 qdot1 tau1 q2 qdot2 tau2 q3 qdot3 tau3 q4 qdot4 tau4 q5 qdot5 tau5 q6 qdot6 tau6 q7 qdot7 tau7 q8 qdot8 tau8 q9 qdot9 tau9 q10 qdot10 tau10 q11 qdot11 tau11 
0 0 0.102126 1.36536 3.48885 -38.9782 0 0 0 0 0 0 -1.96158 0 -13.9399 1.18563 0 11.499 0 0 0 -4.27789 0 -1.33049 -4.67447 0 -32.9043 4.23576 0 37.7457 0 0 0 4.62113 0 1.46823 
0 0 0.102126 1.36536 3.48885 -38.9782 0 0 0 0 0 0 -1.96158 0 -13.9399 1.18563 0 11.499 0 0 0 -4.27789 0 -1.33049 -4.67447 0 -32.9043 4.23576 0 37.7457 0 0 0 4.62113 0 1.46823 
0 0 -0.0128561 6.30391 3.76915 41.2305 0 0 0 0 0 0 -0.995957 0 1.76786 0.774419 0 2.02946 0 0 0 -4.04522 0 -1.25045 -4.54356 0 -28.1764 3.98144 0 27.8648 0 0 0 4.47955 0 1.42703 
0 0 -0.0123048 6.30391 3.76915 41.2286 0 0 0 0 0 0 -0.995957 0 1.76305 0.774419 0 2.01973 0 0 0 -4.04522 0 -1.25045 -4.54356 0 -28.1942 3.98144 0 27.8532 0 0 0 4.47955 0 1.42703 
0 0 -0.0123048 6.30391 3.76915 41.2286 0 0 0 0 0 0 -0.995957 0 1.76305 0.774419 0 2.01973 0 0 0 -4.04522 0 -1.25045 -4.54356 0 -28.1942 3.98144 0 27.8532 0 0 0 4.47955 0 1.42703 
0 0 0.092785 1.26289 3.43833 -39.2435 0 0 0 0 0 0 -1.9417 0 -13.9559 1.19219 0 11.3443 0 0 0 -4.33485 0 -1.34887 -4.63051 0 -33.017 4.29424 0 37.7486 0 0 0 4.57672 0 1.45442 
0 0 0.0923396 1.26289 3.43833 -39.2419 0 0 0 0 0 0 -1.9417 0 -13.9519 1.19219 0 11.3523 0 0 0 -4.33485 0 -1.34887 -4.63051 0 -33.0024 4.29424 0 37.7582 0 0 0 4.57672 0 1.45442 
0 0 0.0923396 1.26289 3.43833 -39.2419 0 0 0 0 0 0 -1.9417 0 -13.9519 1.19219 0 11.3523 0 0 0 -4.33485 0 -1.34887 -4.63051 0 -33.0024 4.29424 0 37.7582 0 0 0 4.57672 0 1.45442 
0 0 0.0923396 1.26289 3.43833 -39.2419 0 0 0 0 0 0 -1.9417 0 -13.9519 1.19219 0 11.3523 0 0 0 -4.33485 0 -1.34887 -4.63051 0 -33.0024 4.29424 0 37.7582 0 0 0 4.57672 0 1.45442 
0 0 -0.0200158 6.21518 3.72648 41.0094 0 0 0 0 0 0 -0.980089 0 1.68692 0.779633 0 1.89294 0 0 0 -4.09646 0 -1.26697 -4.5061 0 -28.3145 4.03401 0 27.8865 0 0 0 4.44183 0 1.41526 
0 0 -0.0194806 6.21518 3.72648 41.0075 0 0 0 0 0 0 -0.980089 0 1.68222 0.779633 0 1.88343 0 0 0 -4.09646 0 -1.26697 -4.5061 0 -28.3319 4.03401 0 27.8752 0 0 0 4.44183 0 1.41526 
0 0 -0.0194806 6.21518 3.72648 41.0075 0 0 0 0 0 0 -0.980089 0 1.68222 0.779633 0 1.88343 0 0 0 -4.09646 0 -1.26697 -4.5061 0 -28.3319 4.03401 0 27.8752 0 0 0 4.44183 0 1.41526 
0 0 0.0836239 1.19245 3.40369 -39.401 0 0 0 0 0 0 -1.92469 0 -13.9787 1.19635 0 11.2069 0 0 0 -4.37822 0 -1.36289 -4.60003 0 -33.197 4.33887 0 37.6861 0 0 0 4.54608 0 1.44484 
0 0 0.0831797 1.19245 3.40369 -39.3994 0 0 0 0 0 0 -1.92469 0 -13.9748 1.19635 0 11.2149 0 0 0 -4.37822 0 -1.36289 -4.60003 0 -33.1824 4.33887 0 37.6956 0 0 0 4.54608 0 1.44484 
0 0 0.0831797 1.19245 3.40369 -39.3994 0 0 0 0 0 0 -1.92469 0 -13.9748 1.19635 0 11.2149 0 0 0 -4.37822 0 -1.36289 -4.60003 0 -33.1824 4.33887 0 37.6956 0 0 0 4.54608 0 1.44484 
0 0 -0.0268098 6.15989 3.70016 40.9025 0 0 0 0 0 0 -0.966514 0 1.61469 0.781731 0 1.75234 0 0 0 -4.13386 0 -1.27907 -4.48188 0 -28.5083 4.0725 0 27.8346 0 0 0 4.41762 0 1.40765 
0 0 -0.0262913 6.15989 3.70016 40.9007 0 0 0 0 0 0 -0.966514 0 1.61012 0.781731 0 1.7431 0 0 0 -4.13386 0 -1.27907 -4.48188 0 -28.5252 4.0725 0 27.8235 0 0 0 4.41762 0 1.40765 
0 0 -0.0262913 6.15989 3.70016 40.9007 0 0 0 0 0 0 -0.966514 0 1.61012 0.781731 0 1.7431 0 0 0 -4.13386 0 -1.27907 -4.48188 0 -28.5252 4.0725 0 27.8235 0 0 0 4.41762 0 1.40765 
0 0 -0.0262913 6.15989 3.70016 40.9007 0 0 0 0 0 0 -0.966514 0 1.61012 0.781731 0 1.7431 0 0 0 -4.13386 0 -1.27907 -4.48188 0 -28.5252 4.0725 0 27.8235 0 0 0 4.41762 0 1.40765 
0 0 0.075529 1.15315 3.38456 -39.4654 0 0 0 0 0 0 -1.91042 0 -14.0039 1.19801 0 11.0851 0 0 0 -4.40838 0 -1.37268 -4.58256 0 -33.4272 4.37 0 37.5749 0 0 0 4.52877 0 1.43935 
0 0 0.0750824 1.15315 3.38456 -39.4638 0 0 0 0 0 0 -1.91042 0 -13.9999 1.19801 0 11.0932 0 0 0 -4.40838 0 -1.37268 -4.58256 0 -33.4125 4.37 0 37.5845 0 0 0 4.52877 0 1.43935 
0 0 0.0750824 1.15315 3.38456 -39.4638 0 0 0 0 0 0 -1.91042 0 -13.9999 1.19801 0 11.0932 0 0 0 -4.40838 0 -1.37268 -4.58256 0 -33.4125 4.37 0 37.5845 0 0 0 4.52877 0 1.43935 
0 0 -0.0328641 6.13512 3.68881 40.8902 0 0 0 0 0 0 -0.955133 0 1.55598 0.780985 0 1.61727 0 0 0 -4.15867 0 -1.28713 -4.46978 0 -28.7284 4.09814 0 27.7402 0 0 0 4.40578 0 1.40385 
0 0 -0.0323619 6.13512 3.68881 40.8885 0 0 0 0 0 0 -0.955133 0 1.55155 0.780985 0 1.6083 0 0 0 -4.15867 0 -1.28713 -4.46978 0 -28.7448 4.09814 0 27.7294 0 0 0 4.40578 0 1.40385 
0 0 -0.0323619 6.13512 3.68881 40.8885 0 0 0 0 0 0 -0.955133 0 1.55155 0.780985 0 1.6083 0 0 0 -4.15867 0 -1.28713 -4.46978 0 -28.7448 4.09814 0 27.7294 0 0 0 4.40578 0 1.40385 
0 0 0.0687891 1.14073 3.37886 -39.4583 0 0 0 0 0 0 -1.89849 0 -14.0238 1.1974 0 10.9828 0 0 0 -4.42715 0 -1.37881 -4.57625 0 -33.6747 4.38949 0 37.4435 0 0 0 4.52286 0 1.43738 
0 0 0.0683383 1.14073 3.37886 -39.4567 0 0 0 0 0 0 -1.89849 0 -14.0198 1.1974 0 10.9909 0 0 0 -4.42715 0 -1.37881 -4.57625 0 -33.6598 4.38949 0 37.4532 0 0 0 4.52286 0 1.43738 
0 0 0.0683383 1.14073 3.37886 -39.4567 0 0 0 0 0 0 -1.89849 0 -14.0198 1.1974 0 10.9909 0 0 0 -4.42715 0 -1.37881 -4.57625 0 -33.6598 4.38949 0 37.4532 0 0 0 4.52286 0 1.43738 
0 0 0.0683383 1.14073 3.37886 -39.4567 0 0 0 0 0 0 -1.89849 0 -14.0198 1.1974 0 10.9909 0 0 0 -4.42715 0 -1.37881 -4.57625 0 -33.6598 4.38949 0 37.4532 0 0 0 4.52286 0 1.43738 
0 0 -0.037921 6.13493 3.68953 40.945 0 0 0 0 0 0 -0.945614 0 1.51343 0.777963 0 1.49537 0 0 0 -4.17333 0 -1.29195 -4.46749 0 -28.9468 4.11345 0 27.6346 0 0 0 4.40393 0 1.40314 
0 0 -0.0374336 6.13493 3.68953 40.9432 0 0 0 0 0 0 -0.945614 0 1.50912 0.777963 0 1.48667 0 0 0 -4.17333 0 -1.29195 -4.46749 0 -28.9627 4.11345 0 27.6242 0 0 0 4.40393 0 1.40314 
0 0 -0.0374336 6.13493 3.68953 40.9432 0 0 0 0 0 0 -0.945614 0 1.50912 0.777963 0 1.48667 0 0 0 -4.17333 0 -1.29195 -4.46749 0 -28.9627 4.11345 0 27.6242 0 0 0 4.40393 0 1.40314 
0 0 0.0634959 1.14852 3.38331 -39.4059 0 0 0 0 0 0 -1.8883 0 -14.033 1.19498 0 10.901 0 0 0 -4.43735 0 -1.38218 -4.57828 0 -33.9096 4.40023 0 37.318 0 0 0 4.52545 0 1.43802 
0 0 0.0630406 1.14852 3.38331 -39.4043 0 0 0 0 0 0 -1.8883 0 -14.029 1.19498 0 10.9091 0 0 0 -4.43735 0 -1.38218 -4.57828 0 -33.8947 4.40023 0 37.3277 0 0 0 4.52545 0 1.43802 
0 0 0.0630406 1.14852 3.38331 -39.4043 0 0 0 0 0 0 -1.8883 0 -14.029 1.19498 0 10.9091 0 0 0 -4.43735 0 -1.38218 -4.57828 0 -33.8947 4.40023 0 37.3277 0 0 0 4.52545 0 1.43802 
0 0 -0.0418843 6.15148 3.69853 41.0356 0 0 0 0 0 0 -0.937473 0 1.4874 0.773414 0 1.39166 0 0 0 -4.18108 0 -1.29455 -4.47193 0 -29.1404 4.12172 0 27.5452 0 0 0 4.40895 0 1.40454 
0 0 -0.0414093 6.15148 3.69853 41.0339 0 0 0 0 0 0 -0.937473 0 1.48321 0.773414 0 1.38321 0 0 0 -4.18108 0 -1.29455 -4.47193 0 -29.1559 4.12172 0 27.5351 0 0 0 4.40895 0 1.40454 
0 0 -0.0414093 6.15148 3.69853 41.0339 0 0 0 0 0 0 -0.937473 0 1.48321 0.773414 0 1.38321 0 0 0 -4.18108 0 -1.29455 -4.47193 0 -29.1559 4.12172 0 27.5351 0 0 0 4.40895 0 1.40454 
0 0 -0.0414093 6.15148 3.69853 41.0339 0 0 0 0 0 0 -0.937473 0 1.48321 0.773414 0 1.38321 0 0 0 -4.18108 0 -1.29455 -4.47193 0 -29.1559 4.12172 0 27.5351 0 0 0 4.40895 0 1.40454 
0 0 0.0595426 1.16861 3.39401 -39.3353 0 0 0 0 0 0 -1.87915 0 -14.0282 1.19133 0 10.8383 0 0 0 -4.4423 0 -1.38388 -4.58533 0 -34.1087 4.40562 0 37.2194 0 0 0 4.53315 0 1.44024 
0 0 0.0590841 1.16861 3.39401 -39.3337 0 0 0 0 0 0 -1.87915 0 -14.0241 1.19133 0 10.8465 0 0 0 -4.4423 0 -1.38388 -4.58533 0 -34.0937 4.40562 0 37.2291 0 0 0 4.53315 0 1.44024 
0 0 0.0590841 1.16861 3.39401 -39.3337 0 0 0 0 0 0 -1.87915 0 -14.0241 1.19133 0 10.8465 0 0 0 -4.4423 0 -1.38388 -4.58533 0 -34.0937 4.40562 0 37.2291 0 0 0 4.53315 0 1.44024 
0 0 -0.0448145 6.17634 3.71171 41.132 0 0 0 0 0 0 -0.930163 0 1.4763 0.768129 0 1.30824 0 0 0 -4.18534 0 -1.29604 -4.47982 0 -29.2929 4.12646 0 27.4923 0 0 0 4.41745 0 1.40702 
0 0 -0.0443492 6.17634 3.71171 41.1303 0 0 0 0 0 0 -0.930163 0 1.47221 0.768129 0 1.29998 0 0 0 -4.18534 0 -1.29604 -4.47982 0 -29.308 4.12646 0 27.4824 0 0 0 4.41745 0 1.40702 
0 0 -0.0443492 6.17634 3.71171 41.1303 0 0 0 0 0 0 -0.930163 0 1.47221 0.768129 0 1.29998 0 0 0 -4.18534 0 -1.29604 -4.47982 0 -29.308 4.12646 0 27.4824 0 0 0 4.41745 0 1.40702 
0 0 0.0566724 1.19304 3.40705 -39.2709 0 0 0 0 0 0 -1.87039 0 -14.0085 1.1871 0 10.7917 0 0 0 -4.44531 0 -1.38496 -4.59414 0 -34.257 4.40905 0 37.1614 0 0 0 4.54259 0 1.44301 
0 0 0.0562131 1.19304 3.40705 -39.2693 0 0 0 0 0 0 -1.87039 0 -14.0045 1.1871 0 10.7999 0 0 0 -4.44531 0 -1.38496 -4.59414 0 -34.2421 4.40905 0 37.1712 0 0 0 4.54259 0 1.44301 
0 0 0.0562131 1.19304 3.40705 -39.2693 0 0 0 0 0 0 -1.87039 0 -14.0045 1.1871 0 10.7999 0 0 0 -4.44531 0 -1.38496 -4.59414 0 -34.2421 4.40905 0 37.1712 0 0 0 4.54259 0 1.44301 
0 0 0.0562131 1.19304 3.40705 -39.2693 0 0 0 0 0 0 -1.87039 0 -14.0045 1.1871 0 10.7999 0 0 0 -4.44531 0 -1.38496 -4.59414 0 -34.2421 4.40905 0 37.1712 0 0 0 4.54259 0 1.44301 
0 0 -0.0468844 6.20162 3.72528 41.2089 0 0 0 0 0 0 -0.923154 0 1.47709 0.762824 0 1.24428 0 0 0 -4.18928 0 -1.29745 -4.48809 0 -29.3958 4.13093 0 27.4876 0 0 0 4.42629 0 1.40962 
0 0 -0.046426 6.20162 3.72528 41.2073 0 0 0 0 0 0 -0.923154 0 1.47308 0.762824 0 1.23617 0 0 0 -4.18928 0 -1.29745 -4.48809 0 -29.4106 4.13093 0 27.4779 0 0 0 4.42629 0 1.40962 
0 0 -0.046426 6.20162 3.72528 41.2073 0 0 0 0 0 0 -0.923154 0 1.47308 0.762824 0 1.23617 0 0 0 -4.18928 0 -1.29745 -4.48809 0 -29.4106 4.13093 0 27.4779 0 0 0 4.42629 0 1.40962 
0 0 0.0545559 1.21484 3.41901 -39.2314 0 0 0 0 0 0 -1.86146 0 -13.9752 1.18285 0 10.7569 0 0 0 -4.44925 0 -1.38635 -4.60186 0 -34.3492 4.41347 0 37.1501 0 0 0 4.55087 0 1.44544 
0 0 0.0540988 1.21484 3.41901 -39.2298 0 0 0 0 0 0 -1.86146 0 -13.9712 1.18285 0 10.7649 0 0 0 -4.44925 0 -1.38635 -4.60186 0 -34.3344 4.41347 0 37.1598 0 0 0 4.55087 0 1.44544 
0 0 0.0540988 1.21484 3.41901 -39.2298 0 0 0 0 0 0 -1.86146 0 -13.9712 1.18285 0 10.7649 0 0 0 -4.44925 0 -1.38635 -4.60186 0 -34.3344 4.41347 0 37.1598 0 0 0 4.55087 0 1.44544 
0 0 -0.0483171 6.22097 3.73621 41.2488 0 0 0 0 0 0 -0.916004 0 1.48593 0.758051 0 1.19655 0 0 0 -4.19544 0 -1.29958 -4.49425 0 -29.4488 4.1377 0 27.5343 0 0 0 4.43292 0 1.41156 
0 0 -0.0478633 6.22097 3.73621 41.2472 0 0 0 0 0 0 -0.916004 0 1.48197 0.758051 0 1.18854 0 0 0 -4.19544 0 -1.29958 -4.49425 0 -29.4635 4.1377 0 27.5247 0 0 0 4.43292 0 1.41156 
0 0 -0.0478633 6.22097 3.73621 41.2472 0 0 0 0 0 0 -0.916004 0 1.48197 0.758051 0 1.18854 0 0 0 -4.19544 0 -1.29958 -4.49425 0 -29.4635 4.1377 0 27.5247 0 0 0 4.43292 0 1.41156 
0 0 -0.0478633 6.22097 3.73621 41.2472 0 0 0 0 0 0 -0.916004 0 1.48197 0.758051 0 1.18854 0 0 0 -4.19544 0 -1.29958 -4.49425 0 -29.4635 4.1377 0 27.5247 0 0 0 4.43292 0 1.41156 
0 0 0.0528677 1.22883 3.42738 -39.2284 0 0 0 0 0 0 -1.85198 0 -13.9312 1.17904 0 10.7287 0 0 0 -4.45623 0 -1.38874 -4.60641 0 -34.3885 4.42105 0 37.184 0 0 0 4.55585 0 1.44687 
0 0 0.0524158 1.22883 3.42738 -39.2268 0 0 0 0 0 0 -1.85198 0 -13.9272 1.17904 0 10.7367 0 0 0 -4.45623 0 -1.38874 -4.60641 0 -34.3739 4.42105 0 37.1936 0 0 0 4.55585 0 1.44687 
0 0 0.0524158 1.22883 3.42738 -39.2268 0 0 0 0 0 0 -1.85198 0 -13.9272 1.17904 0 10.7367 0 0 0 -4.45623 0 -1.38874 -4.60641 0 -34.3739 4.42105 0 37.1936 0 0 0 4.55585 0 1.44687 
0 0 -0.0493322 6.23023 3.7425 41.2428 0 0 0 0 0 0 -0.908408 0 1.49884 0.754144 0 1.16012 0 0 0 -4.20547 0 -1.30297 -4.49664 0 -29.4584 4.14848 0 27.6275 0 0 0 4.43564 0 1.41231 
0 0 -0.0488812 6.23023 3.7425 41.2413 0 0 0 0 0 0 -0.908408 0 1.49491 0.754144 0 1.15219 0 0 0 -4.20547 0 -1.30297 -4.49664 0 -29.473 4.14848 0 27.618 0 0 0 4.43564 0 1.41231 
0 0 -0.0488812 6.23023 3.7425 41.2413 0 0 0 0 0 0 -0.908408 0 1.49491 0.754144 0 1.15219 0 0 0 -4.20547 0 -1.30297 -4.49664 0 -29.473 4.14848 0 27.618 0 0 0 4.43564 0 1.41231 
0 0 0.05134 1.23208 3.43072 -39.2657 0 0 0 0 0 0 -1.84175 0 -13.8802 1.17592 0 10.7026 0 0 0 -4.46748 0 -1.39251 -4.60663 0 -34.385 4.43304 0 37.2557 0 0 0 4.55633 0 1.44694 
0 0 0.0508961 1.23208 3.43072 -39.2641 0 0 0 0 0 0 -1.84175 0 -13.8763 1.17592 0 10.7104 0 0 0 -4.46748 0 -1.39251 -4.60663 0 -34.3706 4.43304 0 37.265 0 0 0 4.55633 0 1.44694 
0 0 0.0508961 1.23208 3.43072 -39.2641 0 0 0 0 0 0 -1.84175 0 -13.8763 1.17592 0 10.7104 0 0 0 -4.46748 0 -1.39251 -4.60663 0 -34.3706 4.43304 0 37.265 0 0 0 4.55633 0 1.44694 
0 0 0.0508961 1.23208 3.43072 -39.2641 0 0 0 0 0 0 -1.84175 0 -13.8763 1.17592 0 10.7104 0 0 0 -4.46748 0 -1.39251 -4.60663 0 -34.3706 4.43304 0 37.265 0 0 0 4.55633 0 1.44694 
0 0 -0.0501144 6.22761 3.74333 41.191 0 0 0 0 0 0 -0.900211 0 1.51225 0.751213 0 1.12937 0 0 0 -4.22009 0 -1.30785 -4.49453 0 -29.4363 4.16399 0 27.7566 0 0 0 4.43373 0 1.41165 
0 0 -0.0496652 6.22761 3.74333 41.1895 0 0 0 0 0 0 -0.900211 0 1.50834 0.751213 0 1.12148 0 0 0 -4.22009 0 -1.30785 -4.49453 0 -29.4507 4.16399 0 27.7472 0 0 0 4.43373 0 1.41165 
0 0 -0.0496652 6.22761 3.74333 41.1895 0 0 0 0 0 0 -0.900211 0 1.50834 0.751213 0 1.12148 0 0 0 -4.22009 0 -1.30785 -4.49453 0 -29.4507 4.16399 0 27.7472 0 0 0 4.43373 0 1.41165 
0 0 0.0497845 1.22394 3.4287 -39.34 0 0 0 0 0 0 -1.83076 0 -13.8263 1.17358 0 10.6745 0 0 0 -4.48327 0 -1.39775 -4.60227 0 -34.3536 4.4497 0 37.3534 0 0 0 4.55208 0 1.44557 
0 0 0.0493505 1.22394 3.4287 -39.3385 0 0 0 0 0 0 -1.83076 0 -13.8225 1.17358 0 10.6821 0 0 0 -4.48327 0 -1.39775 -4.60227 0 -34.3395 4.4497 0 37.3626 0 0 0 4.55208 0 1.44557 
0 0 0.0493505 1.22394 3.4287 -39.3385 0 0 0 0 0 0 -1.83076 0 -13.8225 1.17358 0 10.6821 0 0 0 -4.48327 0 -1.39775 -4.60227 0 -34.3395 4.4497 0 37.3626 0 0 0 4.55208 0 1.44557 
0 0 -0.0508053 6.21363 3.73891 41.1008 0 0 0 0 0 0 -0.891414 0 1.52336 0.749169 0 1.09889 0 0 0 -4.2391 0 -1.31414 -4.48807 0 -29.3966 4.18401 0 27.9074 0 0 0 4.42734 0 1.40962 
0 0 -0.0503579 6.21363 3.73891 41.0993 0 0 0 0 0 0 -0.891414 0 1.51947 0.749169 0 1.09102 0 0 0 -4.2391 0 -1.31414 -4.48807 0 -29.411 4.18401 0 27.898 0 0 0 4.42734 0 1.40962 
0 0 -0.0503579 6.21363 3.73891 41.0993 0 0 0 0 0 0 -0.891414 0 1.51947 0.749169 0 1.09102 0 0 0 -4.2391 0 -1.31414 -4.48807 0 -29.411 4.18401 0 27.898 0 0 0 4.42734 0 1.40962 
0 0 -0.0503579 6.21363 3.73891 41.0993 0 0 0 0 0 0 -0.891414 0 1.51947 0.749169 0 1.09102 0 0 0 -4.2391 0 -1.31414 -4.48807 0 -29.411 4.18401 0 27.898 0 0 0 4.42734 0 1.40962 
0 0 0.0480899 1.20576 3.42196 -39.4423 0 0 0 0 0 0 -1.81919 0 -13.7734 1.17195 0 10.6415 0 0 0 -4.50305 0 -1.40428 -4.5939 0 -34.3108 4.47048 0 37.4637 0 0 0 4.54371 0 1.44294 
0 0 0.0476667 1.20576 3.42196 -39.4408 0 0 0 0 0 0 -1.81919 0 -13.7697 1.17195 0 10.649 0 0 0 -4.50305 0 -1.40428 -4.5939 0 -34.2971 4.47048 0 37.4727 0 0 0 4.54371 0 1.44294 
0 0 0.0476667 1.20576 3.42196 -39.4408 0 0 0 0 0 0 -1.81919 0 -13.7697 1.17195 0 10.649 0 0 0 -4.50305 0 -1.40428 -4.5939 0 -34.2971 4.47048 0 37.4727 0 0 0 4.54371 0 1.44294 
0 0 -0.0515079 6.19061 3.73037 40.9849 0 0 0 0 0 0 -0.882145 0 1.53042 0.747775 0 1.06427 0 0 0 -4.26158 0 -1.32156 -4.47813 0 -29.3541 4.20757 0 28.0643 0 0 0 4.41737 0 1.4065 
0 0 -0.0510628 6.19061 3.73037 40.9833 0 0 0 0 0 0 -0.882145 0 1.52654 0.747775 0 1.05643 0 0 0 -4.26158 0 -1.32156 -4.47813 0 -29.3685 4.20757 0 28.0549 0 0 0 4.41737 0 1.4065 
0 0 -0.0510628 6.19061 3.73037 40.9833 0 0 0 0 0 0 -0.882145 0 1.52654 0.747775 0 1.05643 0 0 0 -4.26158 0 -1.32156 -4.47813 0 -29.3685 4.20757 0 28.0549 0 0 0 4.41737 0 1.4065 
0 0 0.0462081 1.18044 3.41188 -39.5603 0 0 0 0 0 0 -1.80728 0 -13.7245 1.17084 0 10.6025 0 0 0 -4.52566 0 -1.41172 -4.58271 0 -34.2726 4.49415 0 37.573 0 0 0 4.53245 0 1.43943 
0 0 0.0457957 1.18044 3.41188 -39.5589 0 0 0 0 0 0 -1.80728 0 -13.7209 1.17084 0 10.6099 0 0 0 -4.52566 0 -1.41172 -4.58271 0 -34.2592 4.49415 0 37.5818 0 0 0 4.53245 0 1.43943 
0 0 0.0457957 1.18044 3.41188 -39.5589 0 0 0 0 0 0 -1.80728 0 -13.7209 1.17084 0 10.6099 0 0 0 -4.52566 0 -1.41172 -4.58271 0 -34.2592 4.49415 0 37.5818 0 0 0 4.53245 0 1.43943 
0 0 0.0457957 1.18044 3.41188 -39.5589 0 0 0 0 0 0 -1.80728 0 -13.7209 1.17084 0 10.6099 0 0 0 -4.52566 0 -1.41172 -4.58271 0 -34.2592 4.49415 0 37.5818 0 0 0 4.53245 0 1.43943 
0 0 -0.0522915 6.16212 3.71938 40.8584 0 0 0 0 0 0 -0.872615 0 1.53273 0.746706 0 1.02259 0 0 0 -4.28609 0 -1.32962 -4.46607 0 -29.3217 4.23323 0 28.2129 0 0 0 4.40523 0 1.40271 
0 0 -0.0518499 6.16212 3.71938 40.8569 0 0 0 0 0 0 -0.872615 0 1.52887 0.746706 0 1.01479 0 0 0 -4.28609 0 -1.32962 -4.46607 0 -29.336 4.23323 0 28.2036 0 0 0 4.40523 0 1.40271 
0 0 -0.0518499 6.16212 3.71938 40.8569 0 0 0 0 0 0 -0.872615 0 1.52887 0.746706 0 1.01479 0 0 0 -4.28609 0 -1.32962 -4.46607 0 -29.336 4.23323 0 28.2036 0 0 0 4.40523 0 1.40271 
0 0 0.0441416 1.15169 3.40027 -39.6803 0 0 0 0 0 0 -1.79536 0 -13.6815 1.16999 0 10.5576 0 0 0 -4.54956 0 -1.41958 -4.57025 0 -34.2518 4.51916 0 37.6697 0 0 0 4.51988 0 1.43551 
0 0 0.0437393 1.15169 3.40027 -39.6789 0 0 0 0 0 0 -1.79536 0 -13.678 1.16999 0 10.5648 0 0 0 -4.54956 0 -1.41958 -4.57025 0 -34.2387 4.51916 0 37.6783 0 0 0 4.51988 0 1.43551 
0 0 0.0437393 1.15169 3.40027 -39.6789 0 0 0 0 0 0 -1.79536 0 -13.678 1.16999 0 10.5648 0 0 0 -4.54956 0 -1.41958 -4.57025 0 -34.2387 4.51916 0 37.6783 0 0 0 4.51988 0 1.43551 
0 0 -0.0531914 6.13226 3.70788 40.7369 0 0 0 0 0 0 -0.86308 0 1.53063 0.74561 0 0.972649 0 0 0 -4.31101 0 -1.33781 -4.45348 0 -29.3088 4.25928 0 28.3419 0 0 0 4.39256 0 1.39875 
0 0 -0.0527548 6.13226 3.70788 40.7353 0 0 0 0 0 0 -0.86308 0 1.5268 0.74561 0 0.964908 0 0 0 -4.31101 0 -1.33781 -4.45348 0 -29.323 4.25928 0 28.3326 0 0 0 4.39256 0 1.39875 
0 0 -0.0527548 6.13226 3.70788 40.7353 0 0 0 0 0 0 -0.86308 0 1.5268 0.74561 0 0.964908 0 0 0 -4.31101 0 -1.33781 -4.45348 0 -29.323 4.25928 0 28.3326 0 0 0 4.39256 0 1.39875 
0 0 -0.0527548 6.13226 3.70788 40.7353 0 0 0 0 0 0 -0.86308 0 1.5268 0.74561 0 0.964908 0 0 0 -4.31101 0 -1.33781 -4.45348 0 -29.323 4.25928 0 28.3326 0 0 0 4.39256 0 1.39875 
0 0 0.0419363 1.12347 3.38901 -39.7896 0 0 0 0 0 0 -1.78374 0 -13.6452 1.16911 0 10.508 0 0 0 -4.57313 0 -1.42734 -4.55812 0 -34.2571 4.54382 0 37.7455 0 0 0 4.50767 0 1.4317 
0 0 0.0415427 1.12347 3.38901 -39.7882 0 0 0 0 0 0 -1.78374 0 -13.6418 1.16911 0 10.515 0 0 0 -4.57313 0 -1.42734 -4.55812 0 -34.2442 4.54382 0 37.7539 0 0 0 4.50767 0 1.4317 
0 0 0.0415427 1.12347 3.38901 -39.7882 0 0 0 0 0 0 -1.78374 0 -13.6418 1.16911 0 10.515 0 0 0 -4.57313 0 -1.42734 -4.55812 0 -34.2442 4.54382 0 37.7539 0 0 0 4.50767 0 1.4317 
0 0 -0.0542045 6.10497 3.69774 40.6334 0 0 0 0 0 0 -0.853787 0 1.5253 0.744168 0 0.914844 0 0 0 -4.33472 0 -1.34562 -4.4419 0 -29.3209 4.28409 0 28.4439 0 0 0 4.38093 0 1.39512 
0 0 -0.0537742 6.10497 3.69774 40.6319 0 0 0 0 0 0 -0.853787 0 1.52151 0.744168 0 0.907185 0 0 0 -4.33472 0 -1.34562 -4.4419 0 -29.3349 4.28409 0 28.4347 0 0 0 4.38093 0 1.39512 
0 0 -0.0537742 6.10497 3.69774 40.6319 0 0 0 0 0 0 -0.853787 0 1.52151 0.744168 0 0.907185 0 0 0 -4.33472 0 -1.34562 -4.4419 0 -29.3349 4.28409 0 28.4347 0 0 0 4.38093 0 1.39512 
0 0 0.0396761 1.09932 3.37983 -39.878 0 0 0 0 0 0 -1.77268 0 -13.6152 1.16796 0 10.456 0 0 0 -4.59489 0 -1.4345 -4.54778 0 -34.2923 4.56661 0 37.7961 0 0 0 4.49731 0 1.42845 
0 0 0.0392896 1.09932 3.37983 -39.8766 0 0 0 0 0 0 -1.77268 0 -13.6117 1.16796 0 10.4629 0 0 0 -4.59489 0 -1.4345 -4.54778 0 -34.2796 4.56661 0 37.8044 0 0 0 4.49731 0 1.42845 
0 0 0.0392896 1.09932 3.37983 -39.8766 0 0 0 0 0 0 -1.77268 0 -13.6117 1.16796 0 10.4629 0 0 0 -4.59489 0 -1.4345 -4.54778 0 -34.2796 4.56661 0 37.8044 0 0 0 4.49731 0 1.42845 
